Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
463,463,19,green-green,45371,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045371.jpg,white,19,9
464,464,19,green-green,41538,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041538.jpg,white,19,9
465,465,19,green-green,44839,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044839.jpg,white,19,9
466,466,19,green-green,41757,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041757.jpg,white,19,9
467,467,19,green-green,41489,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041489.jpg,white,19,9
468,468,19,green-green,41592,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041592.jpg,white,19,9
469,469,19,green-green,41749,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041749.jpg,white,19,9
470,470,19,green-green,45332,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045332.jpg,white,19,9
471,471,19,green-green,41436,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041436.jpg,white,19,9
472,472,19,green-green,41486,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041486.jpg,white,19,9
473,473,19,green-green,44833,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044833.jpg,white,19,9
474,474,19,green-green,45314,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045314.jpg,white,19,9
475,475,19,green-green,45381,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045381.jpg,white,19,9
476,476,19,green-green,44861,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044861.jpg,white,19,9
477,477,19,green-green,45349,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045349.jpg,white,19,9
478,478,19,green-green,45382,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045382.jpg,white,19,9
479,479,19,green-green,44837,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044837.jpg,white,19,9
480,480,19,green-green,44895,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044895.jpg,white,19,9
481,481,19,green-green,45362,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045362.jpg,white,19,9
482,482,19,green-green,41610,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041610.jpg,white,19,9
483,483,19,green-green,44874,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044874.jpg,white,19,9
484,484,19,green-green,45369,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045369.jpg,white,19,9
485,485,19,green-green,45204,251,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000251.frame045204.jpg,white,19,9
486,486,19,green-green,45329,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045329.jpg,white,19,9
487,487,19,green-green,44869,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044869.jpg,white,19,9
488,488,19,green-green,41567,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041567.jpg,white,19,9
489,489,19,green-green,44851,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044851.jpg,white,19,9
490,490,19,green-green,44891,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044891.jpg,white,19,9
491,491,19,green-green,41766,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041766.jpg,white,19,9
492,492,19,green-green,45374,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045374.jpg,white,19,9
493,493,19,green-green,44849,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044849.jpg,white,19,9
494,494,19,green-green,44835,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044835.jpg,white,19,9
495,495,19,green-green,45328,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045328.jpg,white,19,9
496,496,19,green-green,45343,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045343.jpg,white,19,9
497,497,19,green-green,44847,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044847.jpg,white,19,9
498,498,19,green-green,41632,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041632.jpg,white,19,9
499,499,19,green-green,45334,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045334.jpg,white,19,9
500,500,19,green-green,41755,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041755.jpg,white,19,9
501,501,19,green-green,44902,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044902.jpg,white,19,9
502,502,19,green-green,45373,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045373.jpg,white,19,9
503,503,19,green-green,45383,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045383.jpg,white,19,9
504,504,19,green-green,41572,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041572.jpg,white,19,9
505,505,19,green-green,44845,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044845.jpg,white,19,9
506,506,19,green-green,44871,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044871.jpg,white,19,9
507,507,19,green-green,41735,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041735.jpg,white,19,9
508,508,19,green-green,44830,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044830.jpg,white,19,9
509,509,19,green-green,41738,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041738.jpg,white,19,9
510,510,19,green-green,41575,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041575.jpg,white,19,9
511,511,19,green-green,45316,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045316.jpg,white,19,9
512,512,19,green-green,44823,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044823.jpg,white,19,9
513,513,19,green-green,44843,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044843.jpg,white,19,9
514,514,19,green-green,45380,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045380.jpg,white,19,9
515,515,19,green-green,45340,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045340.jpg,white,19,9
516,516,19,green-green,44873,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044873.jpg,white,19,9
517,517,19,green-green,41750,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041750.jpg,white,19,9
518,518,19,green-green,45377,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045377.jpg,white,19,9
519,519,19,green-green,44876,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044876.jpg,white,19,9
520,520,19,green-green,41753,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041753.jpg,white,19,9
521,521,19,green-green,45317,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045317.jpg,white,19,9
522,522,19,green-green,44857,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044857.jpg,white,19,9
523,523,19,green-green,41697,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041697.jpg,white,19,9
524,524,19,green-green,45367,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045367.jpg,white,19,9
525,525,19,green-green,41483,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041483.jpg,white,19,9
526,526,19,green-green,45384,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045384.jpg,white,19,9
527,527,19,green-green,41612,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041612.jpg,white,19,9
528,528,19,green-green,44886,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044886.jpg,white,19,9
529,529,19,green-green,41462,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041462.jpg,white,19,9
530,530,19,green-green,44825,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044825.jpg,white,19,9
531,531,19,green-green,44889,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044889.jpg,white,19,9
532,532,19,green-green,41434,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041434.jpg,white,19,9
533,533,19,green-green,41624,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041624.jpg,white,19,9
534,534,19,green-green,41588,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041588.jpg,white,19,9
535,535,19,green-green,41457,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041457.jpg,white,19,9
536,536,19,green-green,41736,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041736.jpg,white,19,9
537,537,19,green-green,44841,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044841.jpg,white,19,9
538,538,19,green-green,41737,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041737.jpg,white,19,9
539,539,19,green-green,41437,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041437.jpg,white,19,9
540,540,19,green-green,44914,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044914.jpg,white,19,9
541,541,19,green-green,41748,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041748.jpg,white,19,9
542,542,19,green-green,41566,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041566.jpg,white,19,9
543,543,19,green-green,41558,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041558.jpg,white,19,9
544,544,19,green-green,41438,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041438.jpg,white,19,9
545,545,19,green-green,45387,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045387.jpg,white,19,9
546,546,19,green-green,44826,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044826.jpg,white,19,9
547,547,19,green-green,45386,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045386.jpg,white,19,9
548,548,19,green-green,45376,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045376.jpg,white,19,9
549,549,19,green-green,41779,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041779.jpg,white,19,9
550,550,19,green-green,45370,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045370.jpg,white,19,9
551,551,19,green-green,41493,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041493.jpg,white,19,9
552,552,19,green-green,44910,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044910.jpg,white,19,9
553,553,19,green-green,41482,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041482.jpg,white,19,9
554,554,19,green-green,44921,246,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000246.frame044921.jpg,white,19,9
555,555,19,green-green,45338,252,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000252.frame045338.jpg,white,19,9
556,556,19,green-green,41792,318,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000318.frame041792.jpg,white,19,9
