,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
358,358,358,358,358,358,47,orange-lillac,24054,156,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000156.frame024054.jpg,blue,47,26
359,359,359,359,359,359,47,orange-lillac,23517,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023517.jpg,white,47,26
360,360,360,360,360,360,47,orange-lillac,23494,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023494.jpg,white,47,26
361,361,361,361,361,361,47,orange-lillac,23523,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023523.jpg,white,47,26
362,362,362,362,362,362,47,orange-lillac,23698,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023698.jpg,white,47,26
363,363,363,363,363,363,47,orange-lillac,23581,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023581.jpg,white,47,26
364,364,364,364,364,364,47,orange-lillac,23704,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023704.jpg,white,47,26
365,365,365,365,365,365,47,orange-lillac,23681,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023681.jpg,white,47,26
366,366,366,366,366,366,47,orange-lillac,23538,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023538.jpg,white,47,26
367,367,367,367,367,367,47,orange-lillac,23484,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023484.jpg,white,47,26
368,368,368,368,368,368,47,orange-lillac,23724,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023724.jpg,white,47,26
369,369,369,369,369,369,47,orange-lillac,23686,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023686.jpg,white,47,26
370,370,370,370,370,370,47,orange-lillac,37957,299,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000299.frame037957.jpg,white,47,26
371,371,371,371,371,371,47,orange-lillac,23714,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023714.jpg,white,47,26
372,372,372,372,372,372,47,orange-lillac,23525,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023525.jpg,white,47,26
373,373,373,373,373,373,47,orange-lillac,23713,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023713.jpg,white,47,26
374,374,374,374,374,374,47,orange-lillac,23725,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023725.jpg,white,47,26
375,375,375,375,375,375,47,orange-lillac,23722,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023722.jpg,white,47,26
376,376,376,376,376,376,47,orange-lillac,23678,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023678.jpg,white,47,26
377,377,377,377,377,377,47,orange-lillac,23532,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023532.jpg,white,47,26
378,378,378,378,378,378,47,orange-lillac,23502,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023502.jpg,white,47,26
379,379,379,379,379,379,47,orange-lillac,23508,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023508.jpg,white,47,26
380,380,380,380,380,380,47,orange-lillac,23564,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023564.jpg,white,47,26
381,381,381,381,381,381,47,orange-lillac,23716,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023716.jpg,white,47,26
382,382,382,382,382,382,47,orange-lillac,23717,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023717.jpg,white,47,26
383,383,383,383,383,383,47,orange-lillac,23683,154,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000154.frame023683.jpg,white,47,26
384,384,384,384,384,384,44,orange-pink,33382,247,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000247.frame033382.jpg,blue,44,28
385,385,385,385,385,385,44,orange-pink,20326,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020326.jpg,blue,44,28
386,386,386,386,386,386,44,orange-pink,18026,113,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000113.frame018026.jpg,blue,44,28
387,387,387,387,387,387,44,orange-pink,19999,131,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000131.frame019999.jpg,blue,44,28
388,388,388,388,388,388,44,orange-pink,19748,127,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000127.frame019748.jpg,blue,44,28
389,389,389,389,389,389,44,orange-pink,20341,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020341.jpg,blue,44,28
390,390,390,390,390,390,44,orange-pink,20229,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020229.jpg,blue,44,28
391,391,391,391,391,391,44,orange-pink,20273,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020273.jpg,blue,44,28
392,392,392,392,392,392,44,orange-pink,20287,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020287.jpg,blue,44,28
393,393,393,393,393,393,44,orange-pink,20011,131,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000131.frame020011.jpg,blue,44,28
394,394,394,394,394,394,44,orange-pink,20000,131,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000131.frame020000.jpg,blue,44,28
395,395,395,395,395,395,44,orange-pink,18280,113,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000113.frame018280.jpg,blue,44,28
396,396,396,396,396,396,44,orange-pink,33259,247,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000247.frame033259.jpg,blue,44,28
397,397,397,397,397,397,44,orange-pink,33256,247,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000247.frame033256.jpg,blue,44,28
398,398,398,398,398,398,44,orange-pink,19833,129,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000129.frame019833.jpg,blue,44,28
399,399,399,399,399,399,44,orange-pink,19982,131,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000131.frame019982.jpg,blue,44,28
400,400,400,400,400,400,44,orange-pink,20059,131,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000131.frame020059.jpg,blue,44,28
401,401,401,401,401,401,44,orange-pink,19843,129,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000129.frame019843.jpg,blue,44,28
402,402,402,402,402,402,44,orange-pink,20157,133,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000133.frame020157.jpg,blue,44,28
403,403,403,403,403,403,44,orange-pink,20227,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020227.jpg,blue,44,28
404,404,404,404,404,404,44,orange-pink,18537,113,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000113.frame018537.jpg,blue,44,28
405,405,405,405,405,405,44,orange-pink,20308,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020308.jpg,blue,44,28
406,406,406,406,406,406,44,orange-pink,19845,129,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000129.frame019845.jpg,blue,44,28
407,407,407,407,407,407,44,orange-pink,19752,127,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000127.frame019752.jpg,blue,44,28
408,408,408,408,408,408,44,orange-pink,18284,113,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000113.frame018284.jpg,blue,44,28
409,409,409,409,409,409,44,orange-pink,20306,135,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000135.frame020306.jpg,blue,44,28
410,410,410,410,410,410,44,orange-pink,19873,129,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000129.frame019873.jpg,blue,44,28
411,411,411,411,411,411,44,orange-pink,19869,129,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000129.frame019869.jpg,blue,44,28
412,412,412,412,412,412,44,orange-pink,20066,131,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000131.frame020066.jpg,blue,44,28
413,413,413,413,413,413,44,orange-pink,33247,247,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000247.frame033247.jpg,blue,44,28
414,414,414,414,414,414,44,orange-pink,20062,131,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000131.frame020062.jpg,blue,44,28
415,415,415,415,415,415,44,orange-pink,33251,247,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000247.frame033251.jpg,blue,44,28
416,416,416,416,416,416,44,orange-pink,19312,124,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000124.frame019312.jpg,white,44,28
417,417,417,417,417,417,44,orange-pink,32475,234,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000234.frame032475.jpg,white,44,28
418,418,418,418,418,418,44,orange-pink,32863,240,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000240.frame032863.jpg,white,44,28
419,419,419,419,419,419,44,orange-pink,32637,234,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000234.frame032637.jpg,white,44,28
420,420,420,420,420,420,44,orange-pink,19595,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019595.jpg,white,44,28
421,421,421,421,421,421,44,orange-pink,19626,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019626.jpg,white,44,28
422,422,422,422,422,422,44,orange-pink,19653,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019653.jpg,white,44,28
423,423,423,423,423,423,44,orange-pink,30895,228,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000228.frame030895.jpg,white,44,28
424,424,424,424,424,424,44,orange-pink,19614,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019614.jpg,white,44,28
425,425,425,425,425,425,44,orange-pink,19658,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019658.jpg,white,44,28
426,426,426,426,426,426,44,orange-pink,17575,109,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000109.frame017575.jpg,white,44,28
427,427,427,427,427,427,44,orange-pink,32784,240,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000240.frame032784.jpg,white,44,28
428,428,428,428,428,428,44,orange-pink,17572,109,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000109.frame017572.jpg,white,44,28
429,429,429,429,429,429,44,orange-pink,19315,124,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000124.frame019315.jpg,white,44,28
430,430,430,430,430,430,44,orange-pink,19590,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019590.jpg,white,44,28
431,431,431,431,431,431,44,orange-pink,32526,234,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000234.frame032526.jpg,white,44,28
432,432,432,432,432,432,44,orange-pink,17268,107,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000107.frame017268.jpg,white,44,28
433,433,433,433,433,433,44,orange-pink,32638,234,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000234.frame032638.jpg,white,44,28
434,434,434,434,434,434,44,orange-pink,17279,107,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000107.frame017279.jpg,white,44,28
435,435,435,435,435,435,44,orange-pink,19255,124,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000124.frame019255.jpg,white,44,28
436,436,436,436,436,436,44,orange-pink,32792,240,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000240.frame032792.jpg,white,44,28
437,437,437,437,437,437,44,orange-pink,17565,109,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000109.frame017565.jpg,white,44,28
438,438,438,438,438,438,44,orange-pink,32801,240,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000240.frame032801.jpg,white,44,28
439,439,439,439,439,439,44,orange-pink,17262,107,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000107.frame017262.jpg,white,44,28
440,440,440,440,440,440,44,orange-pink,17255,107,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000107.frame017255.jpg,white,44,28
441,441,441,441,441,441,44,orange-pink,19239,124,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000124.frame019239.jpg,white,44,28
442,442,442,442,442,442,44,orange-pink,19656,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019656.jpg,white,44,28
443,443,443,443,443,443,44,orange-pink,19619,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019619.jpg,white,44,28
444,444,444,444,444,444,44,orange-pink,17570,109,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000109.frame017570.jpg,white,44,28
445,445,445,445,445,445,44,orange-pink,17270,107,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000107.frame017270.jpg,white,44,28
