Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
383,383,14,blue-orange,33272,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033272.jpg,white,14,3
384,384,14,blue-orange,33445,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033445.jpg,white,14,3
385,385,14,blue-orange,33517,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033517.jpg,white,14,3
386,386,14,blue-orange,33444,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033444.jpg,white,14,3
387,387,14,blue-orange,33244,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033244.jpg,white,14,3
388,388,14,blue-orange,33453,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033453.jpg,white,14,3
389,389,14,blue-orange,33492,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033492.jpg,white,14,3
390,390,14,blue-orange,33485,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033485.jpg,white,14,3
391,391,14,blue-orange,33473,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033473.jpg,white,14,3
392,392,14,blue-orange,33257,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033257.jpg,white,14,3
393,393,14,blue-orange,33287,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033287.jpg,white,14,3
394,394,14,blue-orange,33293,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033293.jpg,white,14,3
395,395,14,blue-orange,33457,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033457.jpg,white,14,3
396,396,14,blue-orange,33497,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033497.jpg,white,14,3
397,397,14,blue-orange,33269,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033269.jpg,white,14,3
398,398,14,blue-orange,33483,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033483.jpg,white,14,3
399,399,14,blue-orange,33275,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033275.jpg,white,14,3
400,400,14,blue-orange,33289,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033289.jpg,white,14,3
401,401,14,blue-orange,33292,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033292.jpg,white,14,3
402,402,14,blue-orange,33488,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033488.jpg,white,14,3
403,403,14,blue-orange,33458,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033458.jpg,white,14,3
404,404,14,blue-orange,33474,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033474.jpg,white,14,3
405,405,14,blue-orange,33256,167,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000167.frame033256.jpg,white,14,3
406,406,14,blue-orange,33449,171,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000171.frame033449.jpg,white,14,3
407,407,12,blue-pink,27761,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027761.jpg,blue,12,4
408,408,12,blue-pink,27657,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027657.jpg,blue,12,4
409,409,12,blue-pink,28486,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028486.jpg,blue,12,4
410,410,12,blue-pink,29247,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029247.jpg,blue,12,4
411,411,12,blue-pink,27790,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027790.jpg,blue,12,4
412,412,12,blue-pink,29000,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029000.jpg,blue,12,4
413,413,12,blue-pink,28780,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028780.jpg,blue,12,4
414,414,12,blue-pink,29255,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029255.jpg,blue,12,4
415,415,12,blue-pink,27208,232,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000232.frame027208.jpg,blue,12,4
416,416,12,blue-pink,27702,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027702.jpg,blue,12,4
417,417,12,blue-pink,28555,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028555.jpg,blue,12,4
418,418,12,blue-pink,27219,232,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000232.frame027219.jpg,blue,12,4
419,419,12,blue-pink,28491,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028491.jpg,blue,12,4
420,420,12,blue-pink,29024,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029024.jpg,blue,12,4
421,421,12,blue-pink,27654,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027654.jpg,blue,12,4
422,422,12,blue-pink,28793,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028793.jpg,blue,12,4
423,423,12,blue-pink,29288,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029288.jpg,blue,12,4
424,424,12,blue-pink,29271,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029271.jpg,blue,12,4
425,425,12,blue-pink,29329,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029329.jpg,blue,12,4
426,426,12,blue-pink,29330,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029330.jpg,blue,12,4
427,427,12,blue-pink,29313,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029313.jpg,blue,12,4
428,428,12,blue-pink,27576,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027576.jpg,blue,12,4
429,429,12,blue-pink,27618,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027618.jpg,blue,12,4
430,430,12,blue-pink,27775,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027775.jpg,blue,12,4
431,431,12,blue-pink,28494,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028494.jpg,blue,12,4
432,432,12,blue-pink,28557,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028557.jpg,blue,12,4
433,433,12,blue-pink,29233,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029233.jpg,blue,12,4
434,434,12,blue-pink,27617,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027617.jpg,blue,12,4
435,435,12,blue-pink,27616,236,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000236.frame027616.jpg,blue,12,4
436,436,12,blue-pink,28492,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame028492.jpg,blue,12,4
437,437,12,blue-pink,29267,135,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000135.frame029267.jpg,blue,12,4
438,438,12,blue-pink,26800,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026800.jpg,white,12,4
439,439,12,blue-pink,27824,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027824.jpg,white,12,4
440,440,12,blue-pink,27330,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027330.jpg,white,12,4
441,441,12,blue-pink,26794,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026794.jpg,white,12,4
442,442,12,blue-pink,28119,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028119.jpg,white,12,4
443,443,12,blue-pink,26784,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026784.jpg,white,12,4
444,444,12,blue-pink,27870,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame027870.jpg,white,12,4
445,445,12,blue-pink,27396,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027396.jpg,white,12,4
446,446,12,blue-pink,26499,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026499.jpg,white,12,4
447,447,12,blue-pink,26592,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026592.jpg,white,12,4
448,448,12,blue-pink,27326,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027326.jpg,white,12,4
449,449,12,blue-pink,27331,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027331.jpg,white,12,4
450,450,12,blue-pink,26533,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026533.jpg,white,12,4
451,451,12,blue-pink,28059,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028059.jpg,white,12,4
452,452,12,blue-pink,28056,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028056.jpg,white,12,4
453,453,12,blue-pink,27323,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027323.jpg,white,12,4
454,454,12,blue-pink,27206,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027206.jpg,white,12,4
455,455,12,blue-pink,27240,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027240.jpg,white,12,4
456,456,12,blue-pink,27513,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027513.jpg,white,12,4
457,457,12,blue-pink,27325,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027325.jpg,white,12,4
458,458,12,blue-pink,26715,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026715.jpg,white,12,4
459,459,12,blue-pink,28361,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028361.jpg,white,12,4
460,460,12,blue-pink,26604,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026604.jpg,white,12,4
461,461,12,blue-pink,27222,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame027222.jpg,white,12,4
462,462,12,blue-pink,26597,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026597.jpg,white,12,4
463,463,12,blue-pink,28053,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028053.jpg,white,12,4
464,464,12,blue-pink,26783,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026783.jpg,white,12,4
465,465,12,blue-pink,26521,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026521.jpg,white,12,4
466,466,12,blue-pink,26608,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026608.jpg,white,12,4
467,467,12,blue-pink,27872,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame027872.jpg,white,12,4
468,468,12,blue-pink,26532,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026532.jpg,white,12,4
469,469,12,blue-pink,28060,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028060.jpg,white,12,4
470,470,12,blue-pink,28362,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028362.jpg,white,12,4
471,471,12,blue-pink,28343,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028343.jpg,white,12,4
472,472,12,blue-pink,28357,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028357.jpg,white,12,4
473,473,12,blue-pink,28363,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028363.jpg,white,12,4
474,474,12,blue-pink,28316,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028316.jpg,white,12,4
475,475,12,blue-pink,28055,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028055.jpg,white,12,4
476,476,12,blue-pink,28373,134,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000134.frame028373.jpg,white,12,4
477,477,12,blue-pink,26651,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026651.jpg,white,12,4
478,478,12,blue-pink,26984,132,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000132.frame026984.jpg,white,12,4
479,479,12,blue-pink,26782,226,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000226.frame026782.jpg,white,12,4
